,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
197,9.715650213777645,-0.7571708732818985,1.0478455801153694,-0.6795759384904079,-0.2332610836434133,0.6263955369071177,1.0511393490874004,0.0
198,7.9459351736368955,-4.905213009865947,2.280287403712652,-0.046720743975599666,-1.3090599692923464,0.4818404302276984,0.18918824129657935,0.0
199,9.415170316299102,-1.08140868063077,1.48836431449557,-0.6877079304722,-0.5568601160663726,0.9254601271186528,0.9431288390841719,0.0
200,9.776924660604651,-0.7024604814903713,0.9101078266218707,-0.980222050039905,-0.8758578984838745,1.6950428975129814,0.39130319421459003,0.0
201,9.103342071565836,-1.4599663239899192,2.937826882882203,-3.001152720098055,0.9821966242519041,-3.604492501477083,-15.006283545551764,0.0
202,9.988407629926055,-0.7924280458564883,1.2802865470072795,-1.1739851014653526,-0.6310400824296951,0.5869850623060284,-1.6115505649491098,0.0
203,9.806733421056522,-0.7798948793649672,0.957761626480608,-0.8120558614425211,-0.9865391350209558,1.5760562328080143,-0.5204523082648805,0.0
204,9.62920565236122,-0.5752245274363261,0.6636242399150026,1.02337686709917,-0.15417615076110217,1.1099289249044364,-1.003812032933178,0.0
205,-0.4392209011425603,2.086710137545296,-0.2046468095642371,-0.03584726467623922,-0.35610154959119344,-10.260689147289746,6.016593469112921,1.0
206,9.528001049105953,-1.448223276837881,2.355888957515611,-1.5440727979082405,0.5294222126511137,0.5953875137696218,1.4187538437156964,0.0
207,9.962979838296167,-0.9958080421623858,0.7980976413176077,-1.4123864268678008,-0.37848842205326894,0.18265285144356158,0.40416743678247286,0.0
208,-37.193070611427785,-2.633103053944514,0.8535394525841453,7.842488081280001,-0.11928649908027156,-2.4073502133363296,-0.8264433700182012,1.0
209,-7.49378227272569,3.5143770960621685,-1.1717279288094347,2.110090772515653,0.6115964086104343,0.07101884625350613,0.7593200766521412,1.0
210,-34.301642864750534,6.560725223599802,2.547534453108508,-6.678053139856952,-0.10084177376637332,-0.3885945560476495,1.1540162106143848,1.0
211,9.934032290568036,-0.7129731381600521,0.9979467425808042,-0.7788026347238477,-0.6120652288640615,1.389329831287387,-0.8773831436439592,0.0
212,-1.7098879539132668,2.415605211971851,-0.6870707644519038,-1.1331570250891754,-0.38284818974066315,0.80104647390371,-0.7513146631164865,1.0
213,-12.755295761406126,2.757717369727867,1.7556723460958548,-4.95146060104573,-0.19964109326247945,-1.1487375509699074,0.3029192822765267,1.0
214,9.044821166371923,-1.5587191805121217,2.0444569436038407,-0.45896472609264266,-0.28210864768797106,0.3446898218002322,0.27636832823871743,0.0
215,10.20523751920184,-0.7109133157072776,0.7813766562596287,-1.7933498433127029,-0.5640878729394563,0.2161199337375171,1.5752708329594292,0.0
216,-34.96664616529011,5.548638609094441,4.363710918872112,-7.856347260955937,-0.11015220027044709,-0.0329846496773967,1.064902678993826,1.0
217,9.861117739349408,-0.7629299097723009,0.9695435485622166,-1.0323583640888627,-0.5932690036936401,0.2987519986748554,1.369221746008284,0.0
218,9.99174898121517,-0.8014549313731802,1.1499676512323818,-1.72213708137322,-0.7094279445894771,0.9969361812689619,-0.3461109680795664,0.0
219,9.893845359201038,-0.7328332238456268,1.2000308826976382,-1.3188381591241347,-0.5574534975882448,0.7007200239372866,-0.222053391012369,0.0
220,9.43357081447388,-1.1934053696039926,1.8350531372712373,-1.2591098836333758,-0.38117971970303327,0.01692059487893019,0.9111120456172407,0.0
221,9.94167821148742,-0.7815642867743102,0.9069311524001062,-1.1700143305274224,-0.7368401314780478,0.9415526557973255,-0.11392396754513301,0.0
222,0.08561640253190994,1.7686151974852131,-1.1706567593301769,-1.8068524630137128,0.23759833584733125,-1.6834455199431881,0.7222318635258478,1.0
223,9.645977615801202,-0.8266590786096512,0.9711239218842003,-0.5139687664220931,0.03535404137433368,0.23257852401311666,1.2003956431041878,0.0
224,9.64029983498534,-1.133067894516516,1.5172216055429582,-0.9880238088979074,-0.3821844209993598,0.47441700550308274,0.25965501522973994,0.0
225,-8.023410397673109,1.5385735047758327,-1.1002911359688443,-0.028448345531563723,2.347489655763969,-1.4484324191837614,0.7271278436171634,1.0
226,10.074673098349532,-0.7044464820139773,1.1387838827679362,-1.4198382451784604,-0.6114392374204598,1.3119408875435978,-0.17845137585131252,0.0
227,9.440557643711243,-0.6312963802747695,0.4602292222915273,1.4457411421668982,-0.11343929240315423,-1.619471987882187,1.6976854174265201,0.0
228,10.009900451770038,-0.7206297996186745,0.9896614246062795,-0.6745997944315345,-0.5700993660858334,1.132054910279179,-0.7794353490182814,0.0
229,10.10509390315308,-0.9499374806453327,1.2897920458259498,-1.6636712084764556,-0.5420046682373154,0.2785415427244514,0.14500596950520964,0.0
230,-38.89045528948292,-4.878732831573878,24.02593636961164,1.4682615263495826,9.664711311535243,0.723660117386153,0.3125112231981601,1.0
231,-0.7930613160420954,1.6267456014577362,-0.014311812394203427,-0.9179232975178675,0.3009699732852754,-9.743201498785586,4.9896831846103575,1.0
232,9.838460762327513,-0.6052261318411571,0.8310777636386553,-0.5165288618787819,-0.38723081308606633,1.3416432825562286,0.2169964871311098,0.0
233,0.7881118527088216,3.0771574190210202,-3.262665598644947,6.870955737208518,0.659710841273665,1.0457235938969929,-0.6215044612218855,1.0
234,9.981516228812737,-0.7038250886031363,1.0857524389775726,-1.5157754799904977,-0.583748546270006,1.4543354456636093,0.05954008729879405,0.0
235,9.615846984673283,-1.407387279385007,2.357568896874913,-2.041931111576096,-0.37542150060494256,-1.7638843219573879,0.5381398894148891,0.0
236,9.849243466716072,-0.646322642597185,0.8706018506247987,-0.6393506988592099,-0.7251451674458784,1.0475847498146473,0.25656000739170043,0.0
237,9.459079753993592,-1.1101760920199264,1.6835884377650696,-1.2357272997149673,-0.42551928138326955,0.550790238270689,0.9727531758818584,0.0
238,9.286989088019885,-1.3602134093224945,2.126824587577366,-0.39071659885387117,-0.29307949635248953,-1.6533200699730382,-0.5467210173766825,0.0
239,10.122344906098968,-0.7696325631870562,1.1672900445679815,-1.3643087978592567,-0.661020864970697,0.9516912178748352,-0.362338298176426,0.0
240,9.715958093254596,-1.4071004276605406,0.2539170942263933,-1.1355304303601144,0.12142418515905729,1.0796866395564542,0.3911076531863691,0.0
241,9.702911749878952,-0.5866083740045924,0.5132021246893189,0.3856993206812839,-0.8076618511447451,1.4760267580254938,-0.3238542001900302,0.0
242,9.34567768178633,-1.3545781896609208,2.082805359968949,-1.6880284013034101,-0.14738305338713975,-0.654464138948475,1.8702100470699066,0.0
243,7.920373035707009,-2.914052750904383,4.627865770862272,0.14475942275007692,2.2478497055091915,0.0632249140084725,0.33168462063385495,0.0
244,9.210953876084995,-1.012489133801759,1.5328940450271649,0.744246250800174,0.04953399032512601,0.3983706452467041,-0.14514799948875723,0.0
245,9.947145347074471,-0.7549589391973304,1.183874221735623,-1.7013151346377433,-0.6126924954565396,0.803933341732898,-0.31793314912054693,0.0
246,-34.5356356724804,6.000102782634989,3.6588549026928465,-7.9879589685088845,-0.25646460143742744,0.039947998736005214,0.465188731401042,1.0
247,-15.134563117429133,5.192021286815136,-1.1344566308866668,-2.851985454007813,-0.49217485949194034,1.6205615659836636,0.534916297756593,1.0
248,10.050262256041327,-0.7788792613354524,1.0741536215262713,-0.5881911380570435,-0.6394379687655949,0.6737919473882991,-1.3348194173358279,0.0
249,9.78198691569876,-1.062602728753149,1.775235217394168,-1.789181466294508,-0.16133159616409598,-1.0796339629299248,-3.1804602700184863,0.0
250,9.908005205965928,-0.6482083212551252,0.8617005423538772,-0.814732623037904,-0.7234100914395941,0.8783543064202931,-0.015408741001212915,0.0
251,9.515989289625805,-1.190536862819166,1.8295843042454756,-1.724402021834412,-0.44178513507958483,0.35743926728656433,-0.0006710191303967786,0.0
252,8.527243127510198,-5.317165069270387,0.5508687577948609,-3.0459578735198547,3.563718059349694,-0.20492309822846613,0.7093494186661242,0.0
253,9.886876335904084,-0.7563016311650518,1.0219363093231966,-0.7561930158268209,-0.605606624356263,1.2750913613807904,-0.7485040201128289,0.0
254,8.792779725541134,-2.861448689002015,2.7263946130400885,-1.1655694641502552,1.6296448810146686,-0.2819119214960166,1.213955615690023,0.0
255,9.7707645237547,-0.679948297485057,0.9178323544676126,-0.715570760540502,-0.7287705046114109,0.6295136956059052,-0.20246686927049307,0.0
256,9.990364659936187,-0.7596212435901395,0.9786652809938495,-0.6088772661998755,-0.6641023826839987,1.217431607660267,-1.1000382922725949,0.0
257,-16.6166691858881,-0.23637465027001847,8.656741619916804,2.1802268548467802,4.15678508530606,0.9030322591481581,0.14207541293153736,1.0
258,9.464134881287865,-1.3048706048308956,1.5094046334384084,-1.5880258572918993,-0.18923036613484667,0.4195336651444372,0.444120836134721,0.0
259,10.01879625575051,-0.7612509385143278,1.1469401135175297,-1.4840748854358288,-0.707506071285676,1.307294870151111,-0.8742806419191198,0.0
260,9.370049416284582,-1.7365747240281584,2.7315940155736382,-1.521325352691683,0.5878332812548149,0.4222248038892695,1.5060581012930243,0.0
261,10.33060981520234,-0.8332625709302157,1.1065683698923172,-2.4305220543480677,-0.6200774847641309,-0.19245153300166692,0.7427523926288487,0.0
262,9.797585517530386,-0.7277867710697286,0.942990155339466,-0.9924840771699455,-0.8829532545911868,1.639553418417772,0.341076938540215,0.0
263,10.039560824687104,-0.917618940371776,1.3085909629086563,-1.842976107711698,-0.471874623278846,-0.2013708631708974,1.086492183002359,0.0
264,9.814771014826132,-1.0934280908699316,1.4832692867720179,-1.0949289286460615,-0.027119893867225964,0.4772745353649033,0.6545990414251656,0.0
265,-0.766540352376321,3.3003910729810464,-2.334408224043049,-3.4776587206591687,-1.1184922276386033,-0.6191800065031998,0.442857088303462,1.0
266,9.912656464629164,-0.6569227263439046,0.5870167293980605,-1.114146946578281,-0.4642468261337913,0.38312861355527483,1.031248773841608,0.0
267,9.936378049116524,-0.7885561218624552,1.2081815739082946,-1.4028615050543018,-0.6770543719134884,0.576824744643834,-0.7313672511690379,0.0
268,9.749926628087536,-0.8058877589349989,1.085578414270871,-1.1157944636354593,-0.4641893323236562,0.44314797412744233,0.9845985551490316,0.0
269,10.092700584320792,-0.7995420333856968,0.8933575364133155,-1.8579488500372374,-0.5064837662402355,-0.4218587891782938,0.5031348572063822,0.0
270,9.879621052502692,-1.1080261216890823,1.2734342060622605,-1.3456912725148926,-0.2763108191974773,-1.1751096550243847,0.9344511946638046,0.0
271,-6.34029048676183,3.0549269227557208,-0.17048940687957814,1.7078514405820573,0.8366469414383645,-0.0684484579995234,-5.71773564429293,1.0
272,9.10420036105812,-1.6878126983153128,2.3651079623388487,-0.7169180883479912,0.3637787512396461,0.18000116558279214,0.27330286055994724,0.0
273,9.851436970945374,-0.7193219086678235,1.0140475762168448,-1.0560452555593767,-0.6317008337945201,1.0488098895979172,-0.03446347997770537,0.0
274,-52.947182045791536,-53.571242653758084,-10.814024835287553,4.4832523315741915,-26.237271730496623,0.8834802352347499,-0.5522644957770573,1.0
275,9.761854370070782,-0.831671110132474,0.9804277165544928,-1.2429689175466185,-0.4299803524536858,0.403991427735509,1.0006334086625241,0.0
276,9.778568851450716,-0.8686350147298101,1.179291798096755,-1.456142769639471,-0.38361017694788163,0.1477316046112963,0.5201969837930607,0.0
277,-5.059186935698653,5.1046699546867496,-4.070658584806176,-4.431402913776405,-1.6582957812407368,-2.9146572677013824,3.2446177110283854,1.0
278,6.78573242686595,-5.101572803153078,7.385379027005497,-0.6623076216255437,7.41820128474969,-3.43955026037368,3.978890681918618,0.0
279,9.701811929598266,-0.9355511939662078,1.1035201398669194,-1.3408602704418862,-0.36271750586307616,0.30756092613086883,1.0949925433866066,0.0
280,9.511082056876429,-0.6297143830227644,0.514613603729323,0.6563594230138862,0.015915775781473185,0.45631967620927183,1.0447125716759473,0.0
281,9.687828279624963,-0.8899624608646627,1.115634169741137,-1.4869353810693475,-0.33669546029591135,0.06440771593179048,1.0292915894615242,0.0
282,9.521419453299124,-1.3026591964878729,1.9856401055331205,-1.8284108721136945,-0.32664574345819813,-0.17138370194590188,0.45808833096773716,0.0
283,9.476528668725798,-2.127070723822862,-0.45046977869965277,-0.12370263469904486,1.269922806483574,0.6537314385580444,0.29839412799886483,0.0
284,9.46365291887694,-1.1711353977389238,1.8163194061640966,-1.2334514481233683,-0.3658231361639863,-0.22054128104178658,1.2440791636330395,0.0
285,10.053703176938987,-0.7348156318251002,1.0755201891662487,-1.1074432108431311,-0.6148975254043858,0.8783797969377206,-0.16044468405411558,0.0
286,9.016516042004262,-1.5772193736379851,2.8374294716312467,-1.2253832143783945,0.0943365158426725,1.0099837797107596,1.3167469146821706,0.0
287,9.668085408398523,-0.6471230293180763,0.7050536802117544,0.37566918118276205,-0.7684056531433878,0.017597688973742864,-1.5918013826461264,0.0
288,-4.364953248956107,2.970993066897763,0.018279160445850096,-3.9839514073323445,-0.9592038015956743,-5.149742188342771,-1.9186665267743688,1.0
289,9.456030159267485,-1.1352258047018624,2.0417021717923527,-1.3140590607601879,-0.26302216952276963,0.01042523856563865,-0.9031774800162751,0.0
290,9.568202583178069,-1.194732377494514,1.9978994184686587,-1.2026851864062797,-0.27413546806402406,0.03660756327109613,0.7315900864371419,0.0
291,9.74097378650934,-0.5837140569429051,0.6648971494941988,0.7198989652228477,-0.23770112600510146,1.312402606951113,-0.8134285000580225,0.0
292,0.16017884716341513,3.1459200916377394,-2.5239412752180765,1.8596974061448837,-0.24694312226728732,1.098194333016677,0.25625331709203514,1.0
293,9.87667748943953,-0.7504097005611332,1.120392962130229,-1.22126787200935,-0.594310155831906,1.0244675829643661,-0.035105693547128954,0.0
294,9.959737791564441,-0.7747486308195615,1.095401554527314,-1.1566493931068396,-0.6133895540942722,0.5761641407315123,-1.1741509178119054,0.0
295,9.893184631754316,-0.8703464636705637,1.1245679031019264,-1.4321732594898344,-0.41203533712614715,0.19284169376848215,0.9959749700190869,0.0
296,9.338265516732175,-1.0875603472093816,1.7796981383368573,-0.6427085373775098,-0.10270919091216538,0.804659608943951,1.1614688498536632,0.0
297,-50.27026598267981,-42.12434726396649,-7.297902768557409,5.018748020076904,-20.042166726994736,0.7687153771425548,0.16075950448857482,1.0
298,0.6959965374163612,-1.5639281506171439,-2.761250161293826,0.2280511171913301,-0.6997251045598832,-0.43631888237450933,-0.14197336415979522,1.0
299,9.909949142738576,-0.751337851371938,1.3182548440170376,-1.4163947709283913,-0.5538279671273802,0.33151225873745516,-0.8895708852138366,0.0
300,-42.236187350764986,-8.142807588551769,30.528173975215545,2.2073700131839926,11.875165227985944,0.7774336996435074,0.40744386308897695,1.0
301,9.775964329431444,-0.8285580020561334,1.4093203216866133,-1.9637626942921331,-0.4739362996212774,-0.9963418388113452,-2.2782074959685015,0.0
302,9.036336181364035,-1.7787495427799795,2.746763918577158,-1.2230766407843905,-0.327287032411727,-0.7495801280132837,0.9278272223499312,0.0
303,9.834764485826241,-0.83478023223479,1.185060985497572,-1.4408224612412384,-0.4131370981483016,0.6012271724375635,1.1973203452927148,0.0
304,9.922307785235034,-0.9473364494511634,1.38154617617587,-1.7375365227305706,-0.23971853712199898,0.4766181483076395,1.3145592456638968,0.0
305,9.534809403915668,-0.46110900237298746,0.14935824712181156,1.1416739498131543,0.13136443735677134,0.26138776744956205,1.1477781198023256,1.0
306,-6.782534108507198,5.113416242231045,-3.619111698191092,1.4096090713443026,-0.6044560587258924,2.037494791024102,-0.6689589414153744,1.0
307,9.664168650006387,-0.9017498712523355,1.9540584913011,-1.8062030955437187,-0.3390041373744803,-3.932582858301482,-4.02716912665232,0.0
308,9.570104635371527,-0.48678069771332366,0.41637562633874414,1.982300617172231,-0.05351428929655258,0.9073413057768307,-0.7838013125756761,0.0
309,-7.404262401772263,6.047694386833592,-6.005882876232163,8.865530869652446,0.9161762416349933,0.40178982729742296,1.507045885291431,1.0
310,7.882986974850477,-2.4734283784915343,3.2477938479145676,0.8057149505216136,0.7082241786765785,0.6933966724734659,0.9483566797308918,0.0
311,9.798503121909027,-0.6447892518628724,0.789798647643544,-0.8254888166014241,-0.7061815170614554,1.1000844330356634,0.5602944789946517,0.0
312,10.036659567964376,-0.7466724083997738,0.9501922696815313,-0.9898535911017515,-0.6884694832627597,0.8461477973662176,-0.1502693001848035,0.0
